,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,2.0,0.5694444444444444,0.08333333333333333,2.833333333333333,0.0,1.1527777777777777,2.5,3.125,0.5,0.0,0.0,1.0,0.0,0.75,0.0,0.2,0.0,3.0,0.0,0.0,5.444444444444445,0.6666666666666666,1.0,0.0,0.5,13.888888888888888,0.08333333333333333,0.6111111111111112,2.25,0.0,0.0,0.0,5.627777777777778,0.125,2.5,55.77777777777778,1.0,3.25,0.0,2.111111111111111,0.0,1.0,0.08333333333333333,0.0,0.25,0.0,0.5,0.0
DE12,0.0,1.0,0.5,0.0,1.8333333333333333,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666666667,0.0,0.0,0.0,0.0,1.75,1.3333333333333333,1.5,0.0,0.16666666666666666,1.4166666666666665,0.0,0.0,8.0,0.0,0.0,0.5,1.0,0.0,1.6666666666666667,19.833333333333332,0.0,1.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE13,0.0,0.5,0.4583333333333333,0.5,0.3333333333333333,0.0,1.2083333333333333,1.5,1.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,2.5,0.0,0.25,0.41666666666666663,4.611111111111111,0.0,2.0,2.5,0.0,0.0,0.25,1.0,0.125,0.3333333333333333,2.4444444444444446,0.0,0.5,0.0,0.1111111111111111,1.0,4.75,0.5,0.25,0.0,0.0,0.0,0.0
DE14,0.0,0.0,0.5,1.5,4.071428571428571,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,6.958333333333333,0.0,0.0,1.5,0.0,0.0,0.0,0.725,0.0,0.5,7.166666666666666,0.3333333333333333,0.16666666666666666,0.0,0.25,0.0,6.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0
DE21,0.0,0.3333333333333333,1.25,0.5,4.5095238095238095,1.0,1.25,3.0,1.75,0.0,0.0,0.0,3.0,0.5,0.0,0.0,1.5,2.0,5.5,0.0,0.0,6.083333333333333,0.5,0.0,0.0,1.5833333333333333,8.25,0.0,2.0,6.25,0.0,0.0,0.5,2.0,0.0,3.0,23.833333333333332,0.0,9.666666666666668,0.0,0.0,1.75,1.0,0.0,0.0,0.5,0.0,1.0,0.0
DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.5,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
DE23,0.0,1.0,0.0,0.0,2.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,1.0,10.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DE24,0.5,1.5,0.0,0.0,1.9166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,2.333333333333333,0.3333333333333333,0.0,5.616666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.3666666666666667,0.5,1.5,11.416666666666666,0.0,0.0,0.0,1.9166666666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.0,0.0,0.0,0.0,1.4166666666666665,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.1666666666666665,10.333333333333334,3.333333333333333,0.1111111111111111,5.699999999999999,0.08333333333333333,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,3.8000000000000003,1.1666666666666665,3.0,8.583333333333332,0.0,0.0,0.0,0.9166666666666666,0.0,2.111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
DE26,0.5,0.0,0.0,1.0,0.5833333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1111111111111111,2.0,0.0,1.0,1.1111111111111112,0.0,1.0,0.0,1.1666666666666665,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
DE27,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.5,2.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25,4.944444444444445,0.0,0.0,0.25,0.0,0.5,0.0,1.0,0.0,3.666666666666667,3.111111111111111,0.0,0.0,0.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.3333333333333333,2.0,1.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,1.0,0.75,0.0,0.0,0.0,1.2666666666666668,0.0,0.0,0.5,0.3333333333333333,1.5,0.0,0.0,2.0,2.166666666666667,0.0,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0
DE40,0.0,0.0,1.1666666666666667,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.8333333333333333,0.0,0.0,2.5277777777777777,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
DE50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.08333333333333333,0.08333333333333333,1.0,0.0,0.0,0.3333333333333333,3.083333333333333,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.0,0.0,0.41666666666666663,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.8333333333333333,0.08333333333333333,0.5,0.5833333333333334,0.0,0.75,0.0,0.0,1.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0
DE71,0.5,0.0,0.0,0.41666666666666663,4.147435897435897,0.0,0.5,0.5,3.666666666666667,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.3333333333333333,7.0,0.0,0.0,11.875,0.3333333333333333,0.0,12.500000000000002,0.0,0.25,0.0,2.2083333333333335,0.0,0.5,5.583333333333333,0.0,0.0,0.0,0.0,0.5,4.5,0.08333333333333333,0.0,0.5,0.0,0.0,0.0
DE72,0.0,0.0,0.0,0.5,5.5,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.25,0.0,0.0,1.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE73,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.1736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1736111111111111,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE80,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,1.0,2.2,0.0,1.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,1.0,4.633333333333334,0.0,1.5,2.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,0.0,0.1,0.0,4.75,0.0,0.0,0.5,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,1.0,0.0,2.5,1.0,0.0,0.75,0.0,0.0,1.1666666666666665,1.0,0.0,0.0,0.25,0.0,0.0,0.0
DE93,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,0.0,0.7777777777777777,0.25,0.0,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.75,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DE94,0.0,0.5,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,4.5,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DEA1,0.0,0.25,0.0,0.5833333333333333,2.767857142857143,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.5,0.0,0.0,1.3611111111111112,1.0,0.5,0.0,0.0,3.25,0.0,8.75,7.583333333333333,0.0,1.25,0.0,2.125,0.5,0.0,1.5,0.0,3.0,0.0,0.0,0.8333333333333333,5.375,0.0,0.5,0.0,0.0,0.0,0.0
DEA2,0.0,0.25,0.0,2.833333333333333,3.7023809523809526,0.0,0.75,0.3333333333333333,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,4.944444444444445,0.5,5.0,0.75,1.0,10.333333333333332,0.25,4.0,3.583333333333333,0.0,1.0,0.0,0.8333333333333333,0.0,0.25,20.678571428571427,0.0,2.5,0.0,0.75,1.0,4.0,0.08333333333333333,0.0,0.5833333333333333,0.0,0.5,0.0
DEA3,0.0,1.3333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,3.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,3.5,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0
DEA4,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.5,0.0,0.3333333333333333,0.5,0.0,3.0,0.0,1.5,0.0,0.0,0.25,0.0,0.0,0.0
DEA5,0.0,0.0,0.0,0.0,0.125,0.0,0.6666666666666666,1.0,4.375,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.1666666666666665,0.0,0.5,0.0,0.0,3.4166666666666665,0.16666666666666666,0.3333333333333333,0.0,0.0,3.361111111111111,0.0,1.1666666666666667,1.9166666666666665,0.0,0.0,0.0,0.2361111111111111,0.0,0.16666666666666666,0.9166666666666666,0.16666666666666666,2.0,0.0,0.41666666666666663,2.0,1.125,0.0,0.0,0.5,0.0,0.0,0.0
DEB1,0.0,1.0,1.0,0.5,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,3.25,0.0,0.0,0.0,0.0,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,0.0,0.0,0.41666666666666663,2.095238095238095,0.0,0.0,1.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.16666666666666666,2.75,0.0,0.5,10.416666666666666,0.5,0.375,0.5,0.0,0.0,1.6666666666666665,5.5,0.0,0.0,0.0,0.25,0.0,0.8333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.16666666666666666,0.6666666666666666,0.5,0.0,0.3333333333333333,0.0,3.083333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.25,0.6,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.75,0.8666666666666667,0.5,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666665,0.45,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.08333333333333333,0.0,0.0,1.0,3.6458333333333335,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.0,2.2291666666666665,0.08333333333333333,0.0,1.5833333333333335,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
DEG0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.6666666666666667,1.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.5,0.47619047619047616,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,2.0,0.0,0.3333333333333333,2.833333333333333,3.5833333333333335,0.0,0.0,10.75,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.8333333333333333,0.0,0.0,0.5,0.0,0.5,0.0
DK02,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.4166666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666666666667,0.5,0.0,0.0,0.5,1.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DK04,0.0,0.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.416666666666666,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DK05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
ES21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
