,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
HK00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW00,0.0,0.0,0.0,0.0,1.5,1.0,0.0,3.083333333333333,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,2.5,1.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,1.25,16.833333333333336,0.0,0.0,0.75,0.25,0.0,0.0,4.5,0.0,0.0,5.583333333333333,0.0,0.25,0.0,0.3333333333333333,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.7416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,0.25,0.0,10.5,0.0,0.3333333333333333,1.5,6.1,2.0,0.0,0.0,1.0,0.25,0.25,0.0,0.6666666666666666,1.0,2.0,0.0,0.0,8.916666666666666,1.0,0.0,0.0,0.25,35.575,0.3333333333333333,1.0,2.0277777777777777,0.0,0.0,0.0,6.875,0.0,2.75,98.51666666666667,0.0,2.75,0.0,1.1,1.4444444444444444,3.361111111111111,0.0,0.0,0.0,0.0,0.0,0.0
DE12,0.0,0.0,1.0,0.16666666666666666,4.95,0.125,0.3333333333333333,0.8333333333333333,0.1,0.0,0.0,0.0,1.25,0.0,0.25,0.0,2.25,0.0,0.0,0.0,0.0,3.25,0.3333333333333333,1.0,0.0,1.5,6.300000000000001,0.0,1.3333333333333333,7.749999999999999,0.3333333333333333,0.16666666666666666,0.0,2.833333333333333,0.3333333333333333,3.083333333333333,16.56111111111111,0.0,0.5,0.0,0.0,0.5833333333333333,2.0,0.16666666666666666,0.0,0.25,0.0,0.25,0.0
DE13,0.0,0.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.0,0.25,1.0,1.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.5,0.0,0.0,1.0,1.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,0.0,6.541666666666667,0.25,0.5,2.875,0.0,0.0,0.0,3.333333333333333,0.5,4.083333333333334,3.0000000000000004,0.0,0.5,0.0,0.25,0.3333333333333333,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0
DE14,0.0,0.0,0.5,0.3333333333333333,1.5,0.5,0.75,1.0,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,3.2,1.0,0.0,0.2,1.0,6.091666666666667,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,2.958333333333333,0.0,2.5,7.35,0.0,3.5,0.0,0.16666666666666666,0.0,2.0,0.0,0.7,0.0,0.0,0.7,0.0
DE21,0.5,1.0,0.5,1.5833333333333333,4.666666666666667,0.0,1.5,17.15,3.1,1.25,0.0,0.0,4.166666666666666,0.5,0.0,0.0,0.5,0.0,4.5,0.0,0.0,8.202380952380953,1.1666666666666665,0.16666666666666666,0.0,8.0,16.641666666666666,0.3333333333333333,4.0,8.166666666666666,0.1111111111111111,0.0,0.5,3.4027777777777777,0.16666666666666666,1.25,37.083333333333336,3.0,15.833333333333334,0.5,1.5,3.0,3.7,0.0,0.0,0.0,0.0,0.5,0.0
DE22,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE23,0.0,0.0,0.0,0.25,1.0833333333333333,0.0,0.25,1.1666666666666665,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666666667,0.5,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,3.5,0.0,0.0,18.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE24,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.75,0.41666666666666663,0.0,8.183333333333334,0.3333333333333333,0.25,0.0,0.0,0.5,0.0,1.1666666666666667,0.25,1.0833333333333333,1.5,0.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0
DE25,0.125,0.125,0.0,0.0,1.3333333333333333,0.125,0.75,0.5,0.5,0.5,0.0,0.0,1.4333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.75,4.0,6.75,4.416666666666667,0.0,12.683333333333334,0.0,1.25,0.0,0.0,0.0,0.5,1.75,0.25,12.416666666666666,4.25,0.0,0.5,0.0,0.16666666666666666,0.0,0.45,0.0,0.6,1.5999999999999999,0.0,0.85,0.0
DE26,0.0,0.0,0.0,0.0,1.1666666666666665,0.0,0.5,0.09090909090909091,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.166666666666667,0.0,0.0,0.0,0.0,1.8777777777777778,0.0,1.0,1.5,0.0,0.0,0.0,1.2777777777777777,0.0,2.333333333333333,2.3833333333333333,0.0,0.25,0.0,0.0,1.0,1.5,0.0,0.1,0.1,0.0,1.1,0.0
DE27,0.0,0.0,0.25,0.3333333333333333,3.0,0.0,0.25,1.3333333333333333,0.0,2.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2.0,0.0,0.41666666666666663,0.0,0.0,2.3333333333333335,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,4.333333333333334,0.0,1.75,0.0,0.16666666666666666,0.0,2.5333333333333337,0.0,0.0,0.16666666666666666,0.0,0.5,0.0
DE30,0.0,0.0,0.0,3.336507936507936,4.0,1.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.8333333333333335,0.3333333333333333,0.0,0.5,0.0,3.75,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,1.9166666666666665,0.0,1.3333333333333333,1.0,1.0,11.666666666666668,0.16666666666666666,2.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
DE40,0.125,0.125,0.5833333333333333,0.2222222222222222,0.5,0.5,0.5833333333333333,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.5,0.0,0.0,0.125,0.0,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,9.166666666666666,0.0,0.0,0.4583333333333333,2.125,0.0,0.0,0.0,0.0,0.5,0.0
DE50,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.0,0.5,0.5,1.5,0.0,1.1666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DE60,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.0,3.861111111111111,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.4583333333333333,0.0,9.694444444444445,4.0,1.3611111111111112,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0
DE71,2.0,1.0,0.0,2.1666666666666665,3.1416666666666666,0.0,0.75,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.5,0.0,0.0,17.458333333333336,0.0,1.5,0.25,2.333333333333333,9.944444444444445,0.0,4.583333333333333,8.741666666666667,1.8333333333333333,1.0,0.3333333333333333,5.444444444444444,0.0,0.8333333333333333,10.3,0.0,1.25,0.0,0.0,2.333333333333333,1.2,0.0,0.25,0.0,0.0,0.5,0.0
DE72,0.0,0.0,3.5,0.0,2.0,0.0,1.0,0.09090909090909091,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.8611111111111112,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2777777777777778,0.0,0.5,1.5333333333333332,0.0,0.0,0.0,0.0,1.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.25,0.0
DE73,0.0,0.0,0.8333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333333334,0.0,0.0,0.0,0.0,1.7083333333333333,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,0.45833333333333326,0.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0
DE80,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.16666666666666666,0.0,0.0,5.833333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,2.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.5,1.1666666666666667,2.4333333333333336,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.0,0.75,0.0,0.0,10.916666666666668,0.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.0,3.5,0.0,0.6666666666666666,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,1.6666666666666665,0.25,3.0833333333333335,0.0,0.3333333333333333,0.5833333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE93,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.6111111111111112,0.0,1.8333333333333333,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,1.4583333333333333,0.0,8.36111111111111,0.6666666666666666,1.0277777777777777,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.25,0.0
DE94,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,12.333333333333334,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5416666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEA1,0.5,0.0,0.0,0.0,4.583333333333334,1.125,0.3333333333333333,0.5,0.8333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,2.5,3.0,0.0,0.0,1.75,4.375,0.0,4.333333333333334,3.333333333333333,0.0,0.5,0.5,2.1527777777777777,0.0,0.5,3.8666666666666667,1.0,15.750000000000004,0.0,0.0,2.0,3.704545454545454,0.0,0.0,0.0,0.0,0.0,0.0
DEA2,0.0,0.0,0.0,0.0,6.25,0.125,1.5,8.5,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,4.0,0.0,0.0,5.083333333333333,1.0,0.0,0.0,0.0,13.083333333333334,0.0,0.3333333333333333,3.3333333333333335,0.0,0.5,0.0,2.444444444444444,0.5,0.6666666666666666,12.333333333333334,0.0,2.333333333333333,0.0,0.25,2.5,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0
DEA3,0.0,0.0,0.25,0.0,0.125,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,0.25,0.0,0.25,2.7916666666666665,0.0,2.1666666666666665,3.625,0.0,0.0,0.0,0.375,0.0,0.0,1.2361111111111112,0.0,1.1666666666666665,0.16666666666666666,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
DEA4,0.0,0.5,0.5,2.0,0.0,0.0,0.3333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.03333333333333333,1.9166666666666665,0.0,1.0,0.03333333333333333,0.5,0.0,1.0,0.0,0.0,1.0,1.5,0.0,0.5,0.0,0.0,4.5,0.25,0.0,0.0,0.5,0.0,0.25,0.0
DEA5,0.0,0.0,0.0,0.0,0.6666666666666666,0.125,0.5,4.0,2.75,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,2.0,0.0,0.0,0.0,3.7249999999999996,0.0,1.8333333333333333,1.4166666666666665,0.0,0.0,0.0,2.041666666666667,0.0,0.5,3.1666666666666665,0.0,0.5,0.0,0.0,1.0,1.75,0.0,0.5,1.0,0.0,0.0,0.0
DEB1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.41666666666666663,0.0,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,1.0,0.0,0.16666666666666666,2.158333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,1.75,0.0,0.5,0.0,0.5,3.041666666666667,0.0,1.5,8.783333333333333,0.3333333333333333,0.0,0.0,1.75,0.0,1.75,7.191666666666666,0.0,0.5,0.0,0.0,0.5833333333333333,1.6666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.625,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.0,0.25,1.3333333333333333,0.0,0.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0833333333333333,0.0,0.0,0.375,1.75,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,1.1666666666666667,0.0,1.0,2.0,0.0,1.0833333333333333,0.0,0.0,1.7083333333333333,1.375,0.0,0.0,0.0,0.0,0.5,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.5,0.0,0.0,0.5,0.0,4.861111111111112,0.0,0.0,0.7,0.0,0.0,0.25,2.0,1.0,1.0,3.375,0.0,0.6111111111111112,0.5,2.361111111111111,2.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DEG0,0.125,0.625,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0
DEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.0,0.0,5.25,0.0,0.25,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.9166666666666665,0.16666666666666666,0.0,0.0,7.883838383838384,3.7777777777777777,0.0,0.0,8.0,0.0,1.5,0.0,0.4444444444444444,0.0,0.0,4.833333333333334,0.0,0.0,0.0,0.5,1.1111111111111112,0.25,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0
DK02,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.0,0.0,0.0,0.25,1.4444444444444444,0.0,0.0,1.0,0.0,0.5,0.0,0.9444444444444444,0.0,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.16666666666666666,0.0,0.0,0.7777777777777778,3.5555555555555554,0.49999999999999994,0.0,0.3333333333333333,0.0,0.0,0.0,1.8055555555555551,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
DK04,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,9.625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0416666666666665,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0
DK05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
