,Y02A  10,Y02A  20,Y02A  30,Y02A  40,Y02A  50,Y02A  90,Y02B  10,Y02B  20,Y02B  30,Y02B  40,Y02B  50,Y02B  60,Y02B  70,Y02B  80,Y02B  90,Y02C  10,Y02C  20,Y02D  10,Y02D  30,Y02D  50,Y02D  70,Y02E  10,Y02E  20,Y02E  30,Y02E  40,Y02E  50,Y02E  60,Y02E  70,Y02P  10,Y02P  20,Y02P  30,Y02P  40,Y02P  60,Y02P  70,Y02P  80,Y02P  90,Y02T  10,Y02T  30,Y02T  50,Y02T  70,Y02T  90,Y02W  10,Y02W  30,Y02W  90,Y04S  10,Y04S  20,Y04S  30,Y04S  40,Y04S  50
TW00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.11111111111111,0.0,0.5,1.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,0.0,0.5,0.0,0.0,0.0
CY00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
CZ02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CZZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE11,0.0,0.0,0.0,1.0,10.34848484848485,0.0,1.0,1.8333333333333333,9.0,1.25,0.0,0.0,1.5,0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.0,3.666666666666667,1.0,0.0,0.0,0.0,39.79166666666668,0.0,0.5,3.5833333333333335,0.0,0.25,0.0,9.833333333333334,0.0,5.5,129.36666666666665,0.0,2.083333333333333,0.0,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.25,0.0
DE12,0.0,0.0,0.0,0.3333333333333333,7.6499999999999995,0.3333333333333333,0.0,0.3333333333333333,0.9166666666666666,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.18253968253968253,0.0,1.0,0.0,0.0,3.096031746031746,0.6666666666666666,1.5,1.0,1.8333333333333333,6.111111111111111,0.0,0.0,10.616666666666667,0.0,0.0,0.5,1.4166666666666665,0.16666666666666666,5.142857142857142,14.500000000000002,0.0,0.375,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE13,0.0,0.0,0.0,0.0,3.111111111111111,0.3333333333333333,0.5,0.3333333333333333,3.5,0.0,0.0,0.0,3.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,2.986111111111111,4.75,0.0,0.0,0.0,3.1944444444444446,0.25,1.5,1.7803030303030303,0.0,0.1111111111111111,0.0,1.6944444444444444,0.25,4.0,0.5,0.0,0.9166666666666666,0.0,0.0,1.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE14,0.0,0.5,0.0,1.0,5.386363636363636,0.0,0.0,1.8333333333333335,1.25,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,0.0,0.5,1.0,0.0,0.0,0.0,0.4583333333333333,0.0,2.0,11.166666666666666,0.0,0.5,0.0,0.25,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
DE21,0.0,0.8333333333333333,0.75,0.25,6.420634920634922,0.5,0.3333333333333333,10.166666666666668,5.75,0.0,0.0,0.0,1.0,0.5,0.41025641025641024,0.0,1.0,2.0,4.611111111111111,0.0,0.0,5.083333333333333,2.75,0.8333333333333333,0.0,3.5,36.44597069597069,0.0,2.833333333333333,6.416666666666666,1.0,0.3333333333333333,0.0,7.166666666666667,0.0,5.0,35.75,0.0,5.958333333333333,0.0,1.0,2.833333333333333,3.083333333333333,0.0,0.0,0.0,0.0,0.8333333333333333,0.0
DE22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.375,0.0,0.125,0.0,0.125,1.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
DE23,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,9.208333333333332,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
DE24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.5,3.833333333333333,0.5,0.5,6.75,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,5.583333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE25,0.0,2.0,0.0,0.16666666666666666,1.5,0.0,0.16666666666666666,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,2.712301587301587,2.5,9.333333333333332,2.0,0.5,6.30952380952381,0.14285714285714285,0.0,0.75,0.0,0.5,0.0,1.0873015873015872,2.0,13.5,7.6,0.0,2.5,0.6,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0
DE26,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791666666666667,0.0,0.0,0.0,0.0,3.6527777777777777,0.0,0.0,1.0833333333333333,0.0,1.0833333333333333,0.0,1.902777777777778,0.0,3.5,2.5,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE27,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.6666666666666667,1.1666666666666667,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,1.0,4.833333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE30,0.0,0.0,0.0,0.0,2.833333333333333,2.0,1.0,0.5,2.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.5,0.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,2.25,0.0,0.0,0.3333333333333333,0.5,0.0,1.0,0.7,1.0,1.25,0.2,0.0,1.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DE40,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,1.4583333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.625,0.0,0.0,0.2,0.0,1.25,0.2,1.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0
DE50,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DE60,0.0,0.0,0.0,0.25,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.25,0.25,0.0,0.0,0.16666666666666666,1.6666666666666665,0.16666666666666666,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,0.1,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
DE71,0.0,0.0,0.0,0.3333333333333333,1.4166666666666665,0.0,0.0,0.0,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,3.763888888888889,0.16666666666666666,0.0,0.0,1.1666666666666665,22.99960317460317,0.25,3.25,12.391666666666667,0.25,2.7777777777777777,1.0,6.152777777777779,0.16666666666666666,1.0,7.25,0.0,1.25,0.0,1.5277777777777777,1.3333333333333333,1.9583333333333333,0.0,0.0,0.9166666666666666,0.0,0.0,0.0
DE72,0.0,0.0,0.25,0.3333333333333333,1.4333333333333333,0.0,0.16666666666666666,0.0,0.41666666666666663,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,1.0833333333333335,0.0,0.0,0.125,0.0,0.5833333333333333,0.0,0.25,0.0,0.0,1.2499999999999998,0.0,0.0,0.0,0.0,1.0,0.4583333333333333,0.0,0.0,0.25,0.0,0.0,0.0
DE73,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.29166666666666663,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.0,0.0,0.0,4.791666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,1.5,0.0,2.5,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.25,0.0,0.0,0.0
DE80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE91,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.16666666666666666,3.75,0.0,2.25,1.0,0.0,0.0,0.0,0.25,0.0,1.0,17.166666666666668,0.0,2.25,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE92,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,3.0833333333333335,0.0,0.0,0.0,0.0,7.5,0.0,0.25,1.0,0.0,0.1111111111111111,0.0,0.25,0.0,0.5,2.916666666666667,0.0,0.3333333333333333,0.0,0.25,0.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0
DE93,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,6.75,0.0,0.0,0.0,1.0,1.5833333333333333,0.16666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,2.4166666666666665,0.0,0.0,1.0,0.0,3.5,0.5,0.0,0.0,0.8333333333333333,0.0,0.0,1.0,0.0,0.0,0.0
DE94,0.0,0.0,1.0,0.0,1.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.111111111111114,0.0,1.0,0.25,0.0,1.1666666666666665,0.0,0.0,0.25,0.0,0.1111111111111111,0.0,2.0277777777777777,0.1111111111111111,0.0,0.0,0.0,0.5,0.16666666666666666,0.16666666666666666,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0
DEA1,0.0,0.0,0.8333333333333333,0.16666666666666666,1.0,0.0,0.375,0.0,4.416666666666666,0.0,0.0,0.0,0.5,0.0,0.41666666666666663,0.0,0.0,0.0,2.0,0.0,0.0,2.8115079365079367,3.25,0.0,0.0,2.4166666666666665,10.494047619047619,0.0,8.25,2.0583333333333336,0.5,2.0,1.75,1.9583333333333333,0.125,0.0,8.416666666666668,1.0,5.75,0.0,0.0,0.8333333333333333,3.486111111111111,1.0,0.0,0.9166666666666666,0.0,0.0,0.0
DEA2,0.0,0.25,1.0277777777777777,0.9166666666666666,5.25,0.0,1.0,1.0,3.611111111111111,0.0,0.0,0.0,6.333333333333333,0.0,1.1666666666666665,0.0,1.0,1.0,1.8333333333333333,0.0,0.0,5.921428571428571,1.75,2.0,0.0,1.5,10.625,0.0,2.333333333333333,6.999999999999999,0.0,0.5,0.5,1.625,0.125,0.0,23.7,0.0,2.25,0.0,0.0,2.5,1.5833333333333333,0.0,0.0,0.9166666666666666,0.0,0.25,0.0
DEA3,0.0,0.0,1.861111111111111,1.1666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666666,2.194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,1.5,0.0,0.0,5.861111111111111,1.0,0.0,0.0,0.3333333333333333,3.0416666666666665,0.0,1.0,2.5,0.5,0.0,0.25,2.486111111111111,0.1111111111111111,0.5,2.25,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
DEA4,0.0,0.5,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.25,0.5,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
DEA5,0.0,0.0,0.3333333333333333,1.0,1.3333333333333333,0.0,0.3333333333333333,4.333333333333333,2.5,0.0,0.0,0.0,2.0833333333333335,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,2.0,0.0,0.0,2.766666666666667,0.5,0.0,0.0,0.8333333333333333,2.436111111111111,0.0,2.333333333333333,3.0,0.0,0.0,1.0,2.986111111111111,0.0,0.0,1.5,0.0,4.25,0.0,0.1111111111111111,0.16666666666666666,1.5277777777777777,0.0,0.0,1.5833333333333333,0.0,0.0,0.0
DEB1,0.0,1.0,1.0277777777777777,0.16666666666666666,0.25,0.0,0.125,0.0,4.027777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0694444444444446,0.0,0.0,0.0,1.0,0.41666666666666663,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0
DEB3,0.0,1.0,0.0,0.0,1.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611111111111111,0.0,0.0,0.0,0.0,0.9722222222222222,0.5,0.0,0.0,1.1666666666666667,4.722222222222221,0.0,0.0,10.616666666666667,0.25,1.4305555555555554,1.5,1.5,0.0,1.5,5.666666666666666,0.0,0.5,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DEC0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.75,0.0,0.0,0.0,0.7499999999999999,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
DED2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.236111111111111,0.0,1.0,0.25,0.0,0.5,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,1.25,0.25,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DEF0,0.0,0.45,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666666667,0.0,0.0,0.0,0.0,5.958333333333333,0.3666666666666667,0.25,0.0,0.0,0.0,1.0,1.7916666666666667,0.2,0.3333333333333333,2.1666666666666665,0.0,0.0,0.5,0.8333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEG0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,1.9166666666666665,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEZZ,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.0,0.8333333333333333,0.8333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0
DK01,0.0,0.0,0.0,1.0,5.083333333333334,1.1666666666666665,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.716666666666667,0.5,0.0,0.0,5.0,0.0,0.5,0.0,1.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.25,1.5,0.0,0.0,0.5,0.0,0.0,0.0
DK02,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DK03,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.0,1.7777777777777777,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
DK04,0.0,0.0,0.0,0.5,0.0,0.3333333333333333,0.5,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.25,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
DK05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.1568627450980392,0.0,0.0,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0,0.1111111111111111,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
DKZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EE00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEZZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
